1225;12;4895.00;9.50;457.80;1.07;1.96
1227;12;1071.00;9.50;1733.40;0.28;2.24
1228;12;776.60;9.50;1892.40;-1.38;1.68
1229;12;2964.00;9.50;1984.00;0.78;2.60
1230;12;1062.60;9.50;1663.40;-1.09;2.52
1231;12;1458.20;9.50;1925.40;1.10;2.24
1232;12;264.00;9.50;988.00;0.61;2.20
1233;12;3332.60;9.50;632.60;-0.78;2.04
1234;12;1580.80;9.50;1934.40;0.60;2.56
1235;12;3303.00;9.50;685.20;0.39;1.68
1236;12;838.60;9.50;633.00;0.21;2.76
1237;12;2952.60;9.50;1846.20;0.69;2.48
1238;12;358.80;9.50;1008.40;0.98;2.16
1239;12;3744.80;9.50;2165.80;0.87;2.24
1240;12;2393.80;9.50;661.00;-0.95;2.80
1241;12;1913.40;9.50;853.20;0.52;3.16
1242;12;94.60;9.50;1023.80;-0.87;2.36
1243;12;2708.20;9.50;944.00;0.44;2.40
1244;12;3584.60;9.50;1383.80;-0.63;2.04
1245;12;806.80;9.50;1956.80;0.02;2.16
1246;12;2331.60;9.50;1684.60;0.98;2.60
1247;12;3451.80;9.50;341.00;-0.70;2.20
1248;12;1202.00;9.50;1842.40;1.35;1.68
1249;12;759.80;9.50;2058.40;-0.47;2.28
1250;12;1824.80;9.50;1138.20;-1.38;2.60
1251;12;1236.40;9.50;502.60;-0.65;3.04
1252;12;4572.40;9.50;2011.00;0.63;2.28
1253;12;1865.20;9.50;651.60;1.27;2.84
1254;12;1825.00;9.50;979.00;0.67;2.36
1255;12;2998.20;9.50;983.20;0.63;3.08
1256;12;3786.40;9.50;2244.40;-0.60;1.56
1257;12;1005.00;9.50;1051.40;1.15;2.96
1258;12;1399.00;9.50;1196.60;0.75;3.20
1259;12;1162.40;9.50;1357.20;0.19;3.28
1260;12;2622.00;9.50;1420.20;0.63;2.08
1261;12;4382.00;9.50;816.60;0.37;3.88
1262;12;2603.20;9.50;236.80;0.04;2.40
1263;12;450.20;9.50;1036.80;0.85;2.00
1264;12;521.20;9.50;1066.20;0.75;2.08
1265;12;638.00;9.50;1063.80;-0.97;2.20
1266;12;2381.40;9.50;30.20;1.44;1.64
1267;12;3481.00;9.50;1997.20;-0.77;2.00
1268;12;3137.40;9.50;2114.40;0.35;2.60
1269;12;2381.80;9.50;1786.80;0.95;2.28
1270;12;5376.40;9.50;2172.60;1.33;1.20
1271;12;3626.60;9.50;477.00;0.12;1.80
1273;12;1605.20;9.50;2031.40;-0.77;2.28
1274;12;373.40;9.50;1095.40;1.09;1.92
1275;12;187.60;9.50;1101.80;-1.22;1.96
1276;12;1094.20;9.50;1322.00;0.68;2.76
1277;12;618.80;9.50;1114.20;1.09;2.08
1278;12;2343.00;9.50;1097.40;0.56;3.00
1279;12;2405.20;9.50;2015.20;-0.72;2.16
1280;12;1747.80;9.50;1215.60;0.37;2.96
1281;12;1353.80;9.50;373.60;1.07;3.08
1282;12;2165.00;9.50;1293.80;-0.61;2.76
1283;12;1829.20;9.50;2017.60;-1.26;2.48
1284;12;1468.20;9.50;1488.40;-0.96;2.40
1285;12;3231.00;9.50;654.60;1.14;2.00
1286;12;1527.00;9.50;817.60;1.17;3.20
1287;12;2743.00;9.50;1035.00;0.58;2.12
1288;12;919.00;9.50;609.20;-0.65;2.88
1290;12;3093.20;9.50;1970.80;0.61;2.56
1291;12;452.60;9.50;1128.40;0.87;1.76
1292;12;1021.60;9.50;1587.60;0.40;2.52
1293;12;1781.40;9.50;291.40;1.05;2.40
1294;12;4453.00;9.50;606.40;-0.83;1.40
1295;12;528.00;9.50;1158.00;0.95;1.80
1296;12;4518.00;9.50;2129.80;0.18;2.76
1297;12;1071.60;9.50;232.20;0.45;3.24
1298;12;3732.20;9.50;364.20;-1.30;2.76
1300;12;2300.60;9.50;212.00;0.79;2.88
1304;12;2788.40;9.50;1229.80;0.23;1.80
1305;12;3747.60;9.50;1316.80;0.53;2.00
1306;12;1555.00;9.50;625.60;-0.88;2.76
1307;12;1544.40;9.50;382.80;0.59;3.40
1308;12;3767.80;9.50;1641.20;0.94;1.64
1309;12;1650.80;9.50;1656.20;-0.88;2.68
1310;12;868.80;9.50;1398.00;1.16;2.04
1311;12;972.60;9.50;376.60;-0.65;3.08
1312;12;1025.80;9.50;975.20;-0.90;3.28
1313;12;710.40;9.50;1178.60;0.99;2.40
1314;12;1669.40;9.50;1543.60;-0.98;2.60
1315;12;4631.00;9.50;1930.60;0.51;1.84
1316;12;3297.40;9.50;431.80;0.32;2.08
1317;12;3916.20;10.90;1373.00;0.87;3.36
1318;12;3137.20;9.50;1328.40;0.53;2.56
1319;12;2553.80;9.50;1291.60;-1.08;1.72
1320;12;4642.60;9.50;2103.40;-0.52;2.40
1321;12;4931.80;9.50;599.80;0.48;2.52
1322;12;2458.60;9.50;1584.80;-0.54;2.36
1323;12;2060.40;9.50;660.80;-0.55;2.88
1324;12;3178.60;9.50;1206.40;-0.05;1.96
1325;12;385.00;9.50;1172.40;1.01;1.84
1327;12;296.20;9.50;1160.40;0.38;1.72
1328;12;863.60;9.50;847.00;0.69;2.76
1329;12;2634.60;9.50;1016.60;1.03;2.32
1331;12;542.80;9.50;1198.40;-1.05;2.08
1334;12;2395.80;9.50;752.80;0.15;2.88
1335;12;3349.20;10.27;1787.20;0.72;2.92
1336;12;3251.80;9.50;2124.60;0.22;2.48
1337;12;3645.60;9.50;585.20;-0.07;2.40
1338;12;2643.20;9.50;1518.00;0.91;2.12
1339;12;2438.80;9.50;1360.60;0.29;2.56
1340;12;2191.20;9.50;349.40;0.38;2.80
1341;12;2117.60;9.50;2191.80;0.89;2.76
1342;12;3113.40;9.50;1721.80;1.38;2.48
1344;12;748.80;9.50;1114.80;-1.23;2.60
1345;12;2204.80;9.50;1841.40;1.24;1.60
1346;12;2953.60;9.50;2241.60;-1.05;1.48
1347;12;2507.20;9.50;1147.60;1.35;2.52
1348;12;4027.80;9.50;322.20;1.19;2.36
1349;12;1912.20;9.50;2256.80;1.11;1.76
1350;12;3887.00;9.50;1542.80;-1.37;1.20
1351;12;2166.40;9.50;1437.20;0.46;2.56
1352;12;1892.60;9.50;581.80;-0.72;2.68
1353;12;4578.80;9.50;2270.20;1.42;1.44
1354;12;4189.00;9.50;2232.20;-1.13;2.20
1355;12;3386.40;9.70;1252.40;0.72;1.76
1356;12;3182.40;9.50;554.20;0.51;2.48
1357;12;2673.80;9.50;1439.00;-0.30;1.92
1358;12;763.40;9.50;254.40;-0.50;3.32
1359;12;1474.40;9.50;1830.60;-0.67;2.68
1360;12;2749.40;9.50;2234.00;0.67;2.16
1361;12;3377.80;9.50;456.00;0.13;2.08
1363;12;1361.00;9.50;1680.00;4.71;2.16
1364;12;4266.60;9.50;2137.60;0.30;1.92
1365;12;4416.00;9.50;667.80;-0.47;1.84
1366;12;3955.80;9.50;426.60;0.20;1.80
1367;12;3679.80;10.10;1181.00;-0.20;2.88
1368;12;978.20;9.50;1940.60;0.73;2.40
1369;12;2450.00;9.50;285.00;-1.48;2.72
1370;12;459.60;9.50;1211.60;1.01;1.92
1371;12;784.20;9.50;1232.20;0.98;2.32
1372;12;4156.60;9.50;318.20;0.35;2.36
1373;12;1865.40;9.50;1800.00;0.68;2.92
1374;12;532.00;9.50;1248.80;0.92;1.88
1375;12;5184.40;9.50;2234.40;0.71;1.64
1376;12;2528.20;9.50;594.20;1.12;2.64
1378;12;329.20;9.50;1240.20;-0.84;2.04
1379;12;4159.20;10.75;1473.20;-0.16;2.16
1380;12;917.20;9.50;1575.80;0.35;2.76
1381;12;4470.40;9.50;2262.20;1.06;1.16
1382;12;2678.20;9.50;780.40;0.81;2.52
1384;12;4764.80;9.50;2251.60;-0.70;1.32
1385;12;922.00;9.50;727.80;0.43;2.20
1386;12;3043.80;9.50;1326.80;0.86;2.36
1387;12;2279.00;9.50;1463.40;0.75;3.00
1388;12;1047.20;9.50;1843.40;0.15;2.60
1389;12;3127.80;9.50;420.20;-0.89;2.04
1390;12;3532.80;9.50;2275.80;1.48;1.16
1391;12;4792.80;9.50;2140.80;0.75;2.24
1392;12;4212.00;9.50;644.20;-0.54;2.00
1393;12;3359.20;9.50;1902.00;0.88;2.64
1394;12;4260.60;9.50;296.40;-1.09;1.56
1395;12;2708.00;9.50;846.80;-0.59;2.32
1396;12;2273.00;9.50;1182.80;0.73;3.20
1397;12;3214.60;9.50;2219.40;0.71;2.40
1398;12;1278.00;9.50;1017.00;0.61;2.92
1399;12;3119.60;9.50;645.80;0.29;1.76
1400;12;2855.40;9.50;1016.00;0.90;2.44
1401;12;1989.40;9.50;2181.60;0.72;2.84
1402;12;314.20;9.50;1256.40;1.69;1.04
1403;12;2566.80;9.50;114.20;0.82;3.04
1404;12;2796.40;9.50;1672.20;-1.18;2.24
1405;12;692.80;9.50;379.80;-0.99;3.56
1406;12;4040.80;9.70;1548.00;1.17;1.52
1407;12;1989.80;9.50;1820.80;1.41;2.28
1408;12;634.00;9.50;1254.40;0.82;1.96
1409;12;1436.20;9.50;308.80;0.63;2.56
1410;12;2637.20;9.50;2172.20;0.89;3.20
1411;12;4538.80;11.00;1271.00;1.54;5.68
1412;12;4971.00;9.50;444.20;-0.89;1.24
1413;12;1699.60;9.50;991.80;0.53;2.84
1415;12;2682.40;9.50;1100.40;0.70;2.16
1416;12;1616.80;9.50;1143.80;-0.84;3.16
1418;12;3452.00;9.50;766.00;0.67;1.84
1419;12;2185.00;9.50;1113.60;0.75;3.04
1420;12;4700.40;9.50;2009.20;4.43;1.28
1421;12;1441.40;9.50;1549.20;0.92;2.48
1422;12;2642.00;9.50;393.00;-1.24;2.68
1423;12;641.60;9.50;1301.00;-0.84;1.96
1424;12;873.00;9.50;1749.00;0.65;2.60
1425;12;2859.80;9.50;2097.80;-0.82;2.60
1426;12;2137.00;9.50;2018.20;-0.45;1.56
1427;12;2356.20;9.50;887.80;0.68;2.96
1428;12;2674.40;9.50;1332.40;0.22;2.44
1429;12;831.00;9.50;2118.00;-1.15;2.40
1430;12;1541.80;9.50;297.60;-0.85;3.00
1433;12;3397.80;9.50;1911.80;-0.20;2.76
1434;12;1784.40;9.50;1490.40;-0.67;3.00
1435;12;2807.00;9.50;716.00;-0.32;1.60
1436;12;957.00;9.50;872.80;0.26;3.52
1437;12;2017.20;9.50;1881.40;0.75;2.24
1438;12;3241.20;9.50;481.80;0.78;2.60
1439;12;2538.20;9.50;1793.20;0.32;2.76
1441;12;703.60;9.50;1334.20;-1.39;1.60
1442;12;3625.60;9.50;163.60;-0.48;3.80
1443;12;2083.40;9.50;941.00;0.89;2.68
1444;12;458.60;9.62;1321.60;0.98;1.64
1445;12;3286.80;9.50;1400.00;0.71;2.16
1446;12;3731.60;9.50;299.40;0.69;2.68
1448;12;2089.00;9.50;1862.80;0.30;2.00
1451;12;2914.60;9.50;357.60;0.76;2.12
1452;12;1906.00;9.50;1884.60;0.54;2.52
1453;12;5293.20;9.50;2201.00;1.09;2.16
1455;12;1261.20;9.50;1754.00;0.36;2.00
1456;12;1639.80;9.50;1468.40;0.70;2.40
1457;12;3085.60;9.50;1537.60;-0.78;3.04
1458;12;4335.20;9.50;1826.80;0.78;1.44
1459;12;1169.60;9.50;1085.60;1.05;2.68
1461;12;2577.80;9.50;787.80;0.22;2.20
1462;12;1349.00;9.50;1878.00;1.57;1.68
1464;12;1622.00;9.50;750.20;0.83;3.04
1465;12;3340.20;9.50;2140.60;0.05;2.64
1466;12;2927.20;9.78;784.60;1.29;2.60
1467;12;1673.80;9.50;2184.80;-1.11;2.68
1468;12;4385.00;9.50;609.20;-0.52;1.68
1469;12;793.60;9.50;740.00;0.69;3.28
1470;12;3732.20;9.50;453.00;0.66;2.60
1471;12;3752.60;9.50;255.20;-1.11;2.72
1472;12;3927.40;9.50;2219.20;0.64;2.32
1473;12;2074.20;9.50;288.40;-1.16;2.60
1474;12;2883.00;9.50;1457.60;0.93;2.48
1477;12;609.40;9.50;1390.80;0.32;1.72
1478;12;1797.80;9.50;1205.00;-0.73;2.88
1480;12;1329.20;9.50;631.40;1.19;2.80
1481;12;3441.60;9.50;242.40;0.57;2.36
1482;12;2550.40;9.50;1641.20;-1.46;2.04
1483;12;3031.00;9.50;1115.00;0.89;1.72
1484;12;2978.60;9.50;446.20;1.18;2.24
1485;12;2120.60;9.50;466.00;0.56;2.64
1486;12;544.80;9.50;1370.40;-0.08;1.72
1488;12;3666.80;9.50;1315.00;0.79;2.32
1489;12;988.00;9.50;2041.20;0.42;2.96
1490;12;4481.00;9.50;1918.20;-1.01;1.88
1491;12;2764.40;9.50;740.20;1.27;2.04
1492;12;2459.00;9.50;483.00;0.49;3.16
1493;12;1167.80;9.50;344.40;1.12;3.28
1494;12;3612.60;9.50;1577.60;-0.91;2.12
1495;12;821.60;9.50;1304.40;0.38;1.92
1496;12;1493.80;9.50;2056.00;-1.18;2.36
1497;12;3426.80;9.50;539.00;-0.33;2.28
1498;12;2282.20;9.50;2133.00;0.44;2.48
1499;12;2447.60;9.50;2232.80;0.46;1.80
1500;12;4109.60;9.50;609.80;-0.64;1.24
1501;12;3862.80;9.50;1819.60;-0.25;2.92
1502;12;3260.80;9.50;1217.60;-0.08;2.56
1503;12;2185.40;9.50;1640.40;1.01;2.68
1504;12;675.60;9.50;1390.00;0.13;2.12
1505;12;3346.80;9.50;1428.60;-0.25;2.28
1507;12;4977.40;9.50;823.00;0.83;1.64
1508;12;3231.00;9.70;1732.80;-0.80;1.52
1509;12;2465.20;9.50;1454.40;-0.83;2.72
1510;12;1370.60;9.50;1826.40;-0.72;2.28
1511;12;4961.40;9.50;492.40;0.33;1.92
1512;12;1286.60;9.50;786.40;0.89;3.04
1513;12;966.20;9.50;730.80;-0.58;3.20
1514;12;1464.40;9.50;1295.80;0.72;3.08
1515;12;1479.60;9.50;524.00;-0.38;2.68
1516;12;516.20;9.50;1435.80;1.27;2.56
1517;12;2053.00;9.50;2103.40;0.75;2.48
1519;12;2011.60;9.50;562.40;-0.63;2.92
1520;12;1477.80;9.50;1712.60;-0.79;2.28
1521;12;3183.20;9.50;1409.60;0.57;2.24
1522;12;2235.40;10.00;2028.00;0.22;2.12
1523;12;1666.20;9.50;586.80;-1.06;2.36
1524;12;3901.80;10.20;746.00;-0.93;4.92
1525;12;1994.00;9.50;1153.40;0.48;3.16
1526;12;1108.60;9.50;1578.20;-0.99;2.52
1527;12;4300.40;9.50;2212.40;-0.24;2.20
1528;12;3612.60;9.50;416.60;1.49;1.92
1529;12;2900.20;9.50;2231.00;0.77;1.92
1530;12;2049.20;9.50;2269.00;1.15;1.32
1531;12;2789.00;9.50;2017.40;0.52;3.00
1532;12;2435.00;9.50;864.40;-1.21;2.24
1533;12;3764.80;9.50;2206.40;-1.39;1.32
1534;12;2780.40;9.50;1761.40;-0.97;2.20
1535;12;905.60;9.50;1148.00;-0.98;3.04
1536;12;2701.00;9.50;1253.60;-0.55;1.88
1537;12;1691.40;9.50;2083.00;-1.36;2.36
1538;12;3432.00;9.50;1330.80;0.79;1.96
1539;12;5024.60;9.50;594.80;0.92;1.44
1540;12;2346.20;9.50;461.60;0.46;2.60
1541;12;3943.00;9.50;369.20;1.37;1.60
1542;12;3068.80;9.50;550.40;-0.09;2.12
1543;12;4842.60;9.50;709.20;-1.24;2.08
1544;12;3508.20;9.72;1181.40;-0.17;2.12
1545;12;3376.60;9.50;366.80;-0.64;2.28
1547;12;2199.60;9.50;577.60;0.31;2.92
1549;12;2407.40;9.50;98.00;0.76;2.88
1550;12;901.60;9.50;1300.40;-0.58;3.04
1551;12;3612.00;9.50;2150.00;0.10;2.32
1552;12;2495.40;9.50;41.60;1.17;2.16
1553;12;2864.00;9.50;1349.60;0.00;2.00
1554;12;3600.80;10.30;2082.60;0.72;1.96
1555;12;3744.60;9.50;2242.20;1.03;1.48
1556;12;1472.60;9.50;2009.20;0.98;2.08
1557;12;942.60;9.70;2158.60;0.30;2.28
1558;12;5515.60;9.70;2274.40;1.42;1.20
1559;12;763.60;9.50;1398.20;0.99;1.44
1561;12;2565.20;9.50;2022.20;0.17;2.72
1562;12;2933.80;9.50;1259.60;0.26;1.84
1563;12;3795.00;9.50;1494.40;-0.75;2.00
1566;12;1201.60;9.50;1145.00;-0.96;2.72
1567;12;2899.80;9.50;820.60;0.66;2.52
1568;12;4374.60;11.20;1556.20;0.58;3.44
1570;12;2545.00;9.50;448.00;-1.05;2.96
1573;12;3183.60;9.50;2005.20;0.66;2.68
1574;12;4796.00;9.50;755.40;0.26;1.68
1575;12;582.80;9.50;1450.20;0.41;1.88
1576;12;663.00;9.50;1483.60;0.72;2.00
1577;12;4036.60;9.50;166.40;-1.01;2.20
1578;12;757.60;9.50;501.00;0.27;3.44
1580;12;2287.80;9.50;2271.80;1.46;1.36
1581;12;1779.80;9.50;872.80;0.66;2.76
1582;12;1052.20;9.50;548.40;1.53;2.60
1583;12;4495.00;9.50;2083.80;1.08;2.32
1584;12;1568.60;9.50;957.80;0.82;3.12
1585;12;1170.00;9.50;1200.20;0.99;2.72
1586;12;3789.40;9.50;1752.00;0.31;1.68
1587;12;2776.40;9.50;1827.60;0.96;2.68
1588;12;4172.20;9.50;2282.60;1.49;0.88
1589;12;2396.40;9.50;999.60;0.72;2.60
1590;12;3465.20;9.70;468.60;0.14;1.80
1591;12;2974.60;10.29;1195.80;0.35;1.84
1592;12;3990.40;9.50;2238.80;0.43;2.08
1593;12;1916.00;9.50;375.00;0.00;2.40
1594;12;4000.20;9.50;199.80;1.21;2.40
1595;12;1977.80;9.50;1703.40;0.89;2.48
1596;12;1984.80;9.50;256.60;-0.94;1.84
1597;12;3069.00;9.50;2271.60;-1.49;1.36
1598;12;1000.20;9.50;1983.80;4.67;1.76
1599;12;4063.20;9.50;375.80;1.18;1.64
1600;12;3128.60;9.50;1267.80;1.48;2.00
1601;12;2910.60;9.50;1607.60;-0.60;2.28
1602;12;4238.40;9.50;251.40;0.93;2.04
1603;12;1422.00;9.50;1109.60;-0.81;2.96
1604;12;4103.40;10.00;1565.00;-0.63;1.32
1606;12;1356.40;9.50;1742.00;0.51;1.88
1607;12;2804.60;12.34;1135.60;1.04;2.40
1608;12;1775.40;9.50;1085.60;0.40;2.68
1609;12;3479.40;9.50;713.20;-0.44;2.12
1611;12;1971.60;9.50;1535.40;0.31;2.60
1612;12;2036.00;9.50;2043.40;-1.03;2.24
1613;12;788.20;9.50;2276.00;1.32;0.92
1616;12;1453.00;9.50;451.80;1.26;2.48
1617;12;3855.40;9.50;506.40;0.45;1.00
1618;12;2133.60;9.50;1361.80;1.33;2.52
1619;12;2490.40;9.50;1285.00;0.67;2.56
1620;12;4357.80;9.50;645.00;1.22;1.88
1621;12;534.60;9.50;1507.60;0.98;1.60
1622;12;2102.20;9.50;999.20;-1.14;2.56
1623;12;1777.60;9.50;2208.60;-1.30;2.28
1624;12;2527.40;9.50;1090.80;-0.90;2.28
1625;12;694.20;9.50;1526.80;-0.65;1.52
1626;12;3307.40;9.50;2020.00;0.56;2.56
1627;12;1185.80;9.50;1466.60;-0.18;2.44
1629;12;1950.40;9.50;2084.80;0.66;2.16
1630;12;347.00;9.50;1517.00;-1.10;1.52
1631;12;3766.60;9.50;1417.40;0.72;2.08
1632;12;1171.20;9.50;1749.00;0.44;2.04
1633;12;3333.40;9.50;566.80;-1.47;1.76
1634;12;1327.80;9.50;918.80;0.53;2.56
1635;12;1799.20;9.50;1594.80;0.45;2.52
1636;12;2422.20;9.50;1643.80;1.40;2.32
1637;12;2661.00;9.50;2277.40;1.52;1.08
1638;12;2607.60;9.50;887.60;-0.93;2.36
1639;12;3288.60;9.50;2254.40;0.68;1.44
1640;12;4729.20;9.50;2254.60;0.62;1.16
1641;12;2365.60;9.50;2128.80;-0.62;2.28
1642;12;3432.20;9.50;2119.60;0.56;2.28
1643;12;4599.60;9.50;2105.20;0.44;2.20
1644;12;1412.20;9.80;2106.00;-1.38;1.08
1645;12;3475.80;9.50;2040.00;0.54;2.52
1646;12;4625.20;9.50;2061.40;1.78;1.20
1647;12;4773.80;9.50;2022.80;-0.71;1.88
1648;12;855.60;9.50;2014.80;-0.85;2.48
1649;12;1696.80;9.50;1923.80;0.70;2.04
1650;12;2376.00;9.50;1883.60;1.72;1.32
1651;12;2630.80;9.50;1688.40;-0.29;1.88
1652;12;609.40;9.50;1541.00;0.84;1.40
1653;12;3694.20;9.50;1660.80;1.29;2.76
1654;12;1565.20;9.50;1578.80;-0.60;2.32
1655;12;2104.60;9.50;1546.80;1.05;2.60
1657;12;1927.80;9.50;1424.20;0.63;2.52
1658;12;3575.20;9.50;1289.00;4.71;1.80
1660;12;2890.60;9.50;965.00;0.45;1.52
1661;12;2786.00;9.50;922.60;0.33;2.16
1662;12;4291.80;9.50;712.00;0.48;1.72
1663;12;478.40;9.50;1548.20;0.70;1.20
1664;12;2864.60;9.50;712.20;-0.72;1.28
1665;12;1643.20;9.50;679.80;-0.93;2.76
1666;12;4506.60;9.50;647.40;-0.13;1.52
1667;12;4049.60;9.50;628.80;0.41;1.12
1669;12;887.20;9.50;532.80;0.37;2.64
1670;12;1758.80;9.50;475.60;0.65;2.12
1672;12;3867.60;9.50;410.40;-0.18;2.12
1673;12;4959.00;9.50;410.00;0.86;2.00
1674;12;2302.80;9.50;338.00;0.59;2.24
1675;12;1346.00;9.50;240.20;0.49;2.24
1676;12;4137.60;10.80;36.60;-0.10;1.24
1677;12;1477.80;9.50;236.00;0.02;2.44
1678;12;1614.60;9.50;251.80;-0.88;2.60
1679;12;3763.40;9.50;1293.20;2.03;0.52
1680;12;4253.60;10.79;943.40;1.00;2.64
1681;12;4737.40;9.50;898.40;0.67;2.08
1682;12;3271.20;9.90;983.60;0.37;1.44
1683;12;4117.80;9.50;1052.80;-0.08;0.56
1684;12;3022.40;9.50;1078.20;-1.18;1.56
1685;12;3410.60;9.50;1147.40;0.52;1.96
1686;12;4718.40;9.70;1065.80;-0.70;3.36
1687;12;4800.40;11.50;1231.80;0.37;2.88
1688;12;4630.80;10.22;1350.20;1.05;3.84
1794;12;41.00;9.50;32.60;1.90;1.32
1795;12;94.80;9.50;38.60;0.56;2.24
1796;12;168.20;9.50;11.40;1.33;1.24
1797;12;256.60;9.50;23.20;1.67;1.16
1798;12;311.00;9.50;20.00;0.66;2.08
1799;12;430.20;9.50;8.80;1.41;0.92
1800;12;605.20;9.50;26.20;1.55;1.44
1801;12;721.20;9.50;28.60;1.52;1.48
1802;12;822.00;9.50;42.20;1.55;1.84
1803;12;922.00;9.50;37.60;1.22;2.24
1804;12;1025.40;9.50;22.80;1.50;1.44
1805;12;1134.20;9.50;30.00;1.21;2.20
1806;12;1254.00;9.50;31.80;1.67;1.36
1807;12;1361.80;9.50;36.00;1.28;2.08
1808;12;1463.20;9.50;32.00;1.57;1.48
1809;12;1567.80;9.50;33.00;1.57;1.48
1810;12;1662.00;9.50;32.20;1.65;1.40
1811;12;1762.40;9.50;42.20;1.45;1.80
1812;12;1867.00;9.50;23.40;1.45;1.76
1813;12;1966.60;9.50;48.40;1.63;2.28
1814;12;2038.20;9.50;54.20;0.91;2.56
1815;12;2136.40;9.50;21.00;1.33;1.92
1816;12;2241.60;9.50;29.20;1.76;1.16
1817;12;2296.00;9.50;52.40;1.69;1.48
1834;12;4281.40;10.50;40.80;1.72;2.24
1849;12;469.60;9.50;45.60;0.66;2.04
1850;12;198.80;9.50;46.00;0.71;1.92
1852;12;334.60;9.50;57.20;-1.17;1.80
1855;12;2164.80;9.50;55.00;0.60;2.08
1856;12;1040.40;9.50;81.00;1.13;2.08
1857;12;1882.80;9.50;85.40;0.84;2.60
1860;12;2251.00;9.50;80.40;1.01;1.92
1862;12;512.60;9.50;78.20;-1.06;1.92
1866;12;1150.00;9.50;77.80;-0.90;2.60
1870;12;728.40;9.50;78.60;0.99;1.88
1871;12;618.60;9.50;77.60;0.26;2.04
1872;12;1479.60;9.50;78.20;-0.65;2.40
1873;12;1376.80;9.50;89.40;-0.94;2.16
1874;12;1583.20;9.50;80.80;-0.70;2.28
1875;12;30.80;9.50;87.20;0.47;1.00
1877;12;2312.20;9.50;81.60;0.54;0.80
1878;12;1250.60;9.50;124.00;-1.29;2.36
1882;12;252.40;9.50;103.60;0.66;1.44
1884;12;1775.00;9.50;94.00;0.88;2.28
1885;12;338.20;9.50;108.20;0.74;1.72
1886;12;833.20;9.50;105.00;0.88;2.40
1893;12;425.00;9.50;110.40;0.55;1.76
1894;12;508.60;9.50;123.60;0.85;2.12
1895;12;1147.60;9.50;146.20;1.15;2.80
1898;12;158.40;9.50;109.60;0.23;1.56
1899;12;1975.00;9.50;130.00;0.50;2.60
1900;12;2091.20;9.50;128.20;0.76;2.32
1901;12;37.80;9.50;137.40;-1.23;2.00
1903;12;920.20;9.50;131.80;0.68;2.76
1905;12;2287.80;9.50;125.40;0.46;1.88
1912;12;2194.00;9.50;149.40;0.89;2.00
1915;12;642.20;9.50;164.00;-0.96;2.20
1916;12;1784.20;9.50;162.20;-0.97;1.92
1917;12;519.00;9.50;174.80;-0.71;1.96
1918;12;954.40;9.50;176.00;-1.29;2.16
1920;12;1397.00;9.50;167.00;0.51;1.68
1921;12;204.00;9.50;162.40;-1.05;1.24
1922;12;393.00;9.50;173.00;0.78;1.96
1924;12;711.80;9.50;203.40;-1.10;2.48
1926;12;1585.80;9.50;182.80;0.50;1.88
1928;12;34.80;9.50;188.60;0.28;1.40
1929;12;135.40;9.50;174.80;0.48;1.64
1930;12;1692.20;9.50;184.40;0.82;1.84
1931;12;311.40;9.50;199.80;1.33;1.72
1933;12;1265.60;9.50;186.60;0.52;2.12
1934;12;1487.40;9.50;183.00;0.31;1.44
1935;12;2212.00;9.50;193.00;-1.32;1.24
1937;12;1760.60;9.50;204.80;1.09;1.60
1943;12;578.40;9.50;223.00;-1.03;2.20
1945;12;438.40;9.50;215.60;-0.83;2.36
1947;12;1892.60;9.50;213.00;-1.31;1.36
1948;12;698.00;9.50;1574.60;1.19;1.92
1949;12;1191.40;9.50;234.80;1.48;1.52
1953;12;2103.60;9.50;215.80;-0.97;1.28
1955;12;233.00;9.50;230.20;1.35;1.24
1956;12;2089.60;9.50;231.40;1.64;0.84
1958;12;416.00;9.50;259.60;1.01;2.08
1959;12;323.00;9.50;248.20;0.77;2.16
1960;12;61.20;9.50;257.00;-1.07;1.88
1962;12;581.20;9.50;281.60;0.72;2.04
1963;12;41.80;9.50;284.40;0.99;1.16
1964;12;153.80;9.50;292.00;-1.00;2.08
1965;12;644.60;9.50;333.00;0.22;1.48
1966;12;680.80;9.50;278.20;0.78;1.36
1967;12;459.20;9.50;306.00;0.44;2.56
1968;12;226.00;9.50;338.80;-0.80;2.24
1969;12;31.60;9.50;327.80;-0.67;1.96
1970;12;150.40;9.50;349.80;0.76;2.28
1972;12;348.60;9.50;349.60;0.11;2.72
1973;12;514.60;9.50;370.00;-0.98;2.32
1974;12;499.40;9.50;419.80;1.14;2.40
1975;12;608.00;9.50;429.80;-0.97;2.28
1976;12;192.20;9.50;407.00;0.55;1.92
1977;12;61.40;9.50;464.80;-1.29;2.12
1978;12;212.60;9.50;443.40;-1.52;1.76
1979;12;295.00;9.50;474.80;-0.92;2.20
1980;12;549.40;9.50;467.20;0.54;2.04
1981;12;4510.40;11.80;392.20;1.55;1.60
1982;12;613.80;9.50;500.40;0.02;2.20
1983;12;391.40;9.50;520.80;-1.22;2.44
1984;12;187.60;9.50;508.80;-0.97;2.28
1985;12;139.40;9.50;526.00;0.70;2.12
1986;12;677.40;9.50;572.20;0.70;1.48
1987;12;53.00;9.50;534.80;0.59;1.32
1988;12;585.20;9.50;574.40;0.90;2.28
1989;12;316.60;9.50;559.80;0.50;2.56
1990;12;190.00;9.50;583.20;0.34;2.84
